 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.2000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02  -0.1009225671E-14   0.0000000000E+00  -0.1808225170E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.4701385443E-17  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.2200000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1000000000E+02  -0.1655716988E-14   0.0000000000E+00  -0.2578422330E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.6703898057E-16  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.2200000000E+01   0.1940000000E+01   0.1000000000E+00  -0.3000000000E-01   0.1000000000E+00  -0.3000000000E-01   0.1000000000E+02   0.1586749382E-14   0.0000000000E+00  -0.9899115706E-16   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.2573770084E-17  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.0000000000E+00   0.1940000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.3000000000E-01   0.1000000000E+02   0.6409091084E-15   0.0000000000E+00   0.1451249926E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01   0.3773249809E-16  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+02   0.2332601109E-15   0.0000000000E+00   0.4775731015E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01   0.1241690064E-16  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.2200000000E+01   0.9700000000E+00   0.1000000000E+00  -0.1500000000E-01   0.1000000000E+00  -0.1500000000E-01   0.1000000000E+02   0.2332601109E-15   0.0000000000E+00   0.2307529202E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01   0.5999575925E-17  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.1940000000E+01   0.5000000000E-01  -0.3000000000E-01   0.5000000000E-01  -0.3000000000E-01   0.1000000000E+02  -0.2588740526E-15   0.0000000000E+00  -0.9005920539E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.2341539340E-16  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.0000000000E+00   0.9700000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.1500000000E-01   0.1000000000E+02  -0.2588740526E-15   0.0000000000E+00  -0.1137883687E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.2958497586E-17  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.9700000000E+00   0.5000000000E-01  -0.1500000000E-01   0.5000000000E-01  -0.1500000000E-01   0.1000000000E+02  -0.2588740526E-15   0.0000000000E+00  -0.1137883687E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.3000000000E-01  -0.2958497586E-17  -0.3000000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.3000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02  -0.2515245776E-14   0.0000000000E+00   0.1321894559E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01   0.3436925853E-17  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.1500000000E+02  -0.1191546755E-14   0.0000000000E+00  -0.6726201754E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.1748812456E-15  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.1910000000E+01   0.1000000000E+00  -0.3000000000E-01   0.2000000000E+00  -0.6000000000E-01   0.1500000000E+02   0.2950672077E-14   0.0000000000E+00  -0.2246594344E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.5841145295E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.0000000000E+00   0.1910000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.6000000000E-01   0.1500000000E+02   0.2688045581E-14   0.0000000000E+00   0.1783982801E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01   0.4638355283E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1500000000E+02   0.9871233582E-15   0.0000000000E+00  -0.4216556057E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.1096304575E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.9550000000E+00   0.1000000000E+00  -0.1500000000E-01   0.2000000000E+00  -0.3000000000E-01   0.1500000000E+02  -0.1630174155E-16   0.0000000000E+00  -0.3725983918E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.9687558186E-17  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.1910000000E+01   0.5000000000E-01  -0.3000000000E-01   0.1000000000E+00  -0.6000000000E-01   0.1500000000E+02  -0.2128046705E-14   0.0000000000E+00  -0.7661968946E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.1992111926E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.0000000000E+00   0.9550000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.3000000000E-01   0.1500000000E+02   0.1460633408E-15   0.0000000000E+00  -0.1061680969E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.2760370521E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.9550000000E+00   0.5000000000E-01  -0.1500000000E-01   0.1000000000E+00  -0.3000000000E-01   0.1500000000E+02   0.1460633408E-15   0.0000000000E+00  -0.1061680969E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.4500000000E-01  -0.2760370521E-16  -0.4500000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02   0.8837587152E-15   0.0000000000E+00   0.9832563337E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01   0.2556466468E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.2000000000E+02  -0.3606327500E-14   0.0000000000E+00  -0.6116483483E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.1590285706E-15  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.1880000000E+01   0.1000000000E+00  -0.3000000000E-01   0.3000000000E+00  -0.9000000000E-01   0.2000000000E+02   0.1771906670E-15   0.0000000000E+00  -0.3784380716E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.9839389862E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.1880000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.9000000000E-01   0.2000000000E+02   0.3605481555E-14   0.0000000000E+00  -0.5477627022E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.1424183026E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1500000000E+00   0.0000000000E+00   0.2000000000E+02   0.7017653228E-15   0.0000000000E+00  -0.2705533930E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.7034388217E-17  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.9400000000E+00   0.1000000000E+00  -0.1500000000E-01   0.3000000000E+00  -0.4500000000E-01   0.2000000000E+02  -0.3060452121E-15   0.0000000000E+00  -0.7848891910E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.2040711897E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.1880000000E+01   0.5000000000E-01  -0.3000000000E-01   0.1500000000E+00  -0.9000000000E-01   0.2000000000E+02  -0.2825030042E-15   0.0000000000E+00   0.7630704736E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01   0.1983983231E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.9400000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.4500000000E-01   0.2000000000E+02   0.5164179121E-15   0.0000000000E+00  -0.2335324991E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.6071844976E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.9400000000E+00   0.5000000000E-01  -0.1500000000E-01   0.1500000000E+00  -0.4500000000E-01   0.2000000000E+02   0.5164179121E-15   0.0000000000E+00  -0.2335324991E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.6000000000E-01  -0.6071844976E-16  -0.6000000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02  -0.1334953824E-14   0.0000000000E+00   0.2059168972E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01   0.5353839328E-17  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.2500000000E+02  -0.1858114156E-14   0.0000000000E+00  -0.4834900073E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01  -0.1257074019E-15  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.1850000000E+01   0.1000000000E+00  -0.3000000000E-01   0.4000000000E+00  -0.1200000000E+00   0.2500000000E+02   0.5228701288E-14   0.0000000000E+00  -0.7630984680E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01  -0.1984056017E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.1850000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.1200000000E+00   0.2500000000E+02   0.4047495805E-14   0.0000000000E+00   0.9361735252E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01   0.2434051166E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.2500000000E+02   0.2917121037E-15   0.0000000000E+00   0.1032373379E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01   0.2684170787E-17  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.2500000000E+01   0.9250000000E+00   0.1000000000E+00  -0.1500000000E-01   0.4000000000E+00  -0.6000000000E-01   0.2500000000E+02   0.2833081996E-14   0.0000000000E+00   0.7961514961E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01   0.2069993890E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.1850000000E+01   0.5000000000E-01  -0.3000000000E-01   0.2000000000E+00  -0.1200000000E+00   0.2500000000E+02  -0.1676824550E-14   0.0000000000E+00  -0.9303865286E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01  -0.2419004974E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.0000000000E+00   0.9250000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.6000000000E-01   0.2500000000E+02   0.8645453421E-15   0.0000000000E+00  -0.8404196259E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01  -0.2185091027E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
   0.1250000000E+01   0.9250000000E+00   0.5000000000E-01  -0.1500000000E-01   0.2000000000E+00  -0.6000000000E-01   0.2500000000E+02   0.8645453421E-15   0.0000000000E+00  -0.8404196259E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.7500000000E-01  -0.2185091027E-16  -0.7500000000E-01   0.0000000000E+00   0.0000000000E+00   0.2500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.6000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02  -0.5592570690E-14   0.0000000000E+00  -0.1361974679E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.3541134165E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.5000000000E+00   0.0000000000E+00   0.3000000000E+02   0.3727285156E-14   0.0000000000E+00  -0.7160090127E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.1861623433E-15  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.1820000000E+01   0.1000000000E+00  -0.3000000000E-01   0.5000000000E+00  -0.1500000000E+00   0.3000000000E+02   0.9061717813E-14   0.0000000000E+00  -0.1884555604E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.4899844570E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.1820000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.1500000000E+00   0.3000000000E+02   0.4823156149E-14   0.0000000000E+00  -0.7406494269E-16   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.1925688510E-17  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2500000000E+00   0.0000000000E+00   0.3000000000E+02   0.1258381407E-14   0.0000000000E+00  -0.1052643167E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.2736872234E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.9100000000E+00   0.1000000000E+00  -0.1500000000E-01   0.5000000000E+00  -0.7500000000E-01   0.3000000000E+02   0.1172820523E-14   0.0000000000E+00  -0.1189108261E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.3091681479E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.1820000000E+01   0.5000000000E-01  -0.3000000000E-01   0.2500000000E+00  -0.1500000000E+00   0.3000000000E+02  -0.7101552473E-15   0.0000000000E+00  -0.1397184456E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.3632679585E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.9100000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.7500000000E-01   0.3000000000E+02   0.1497550688E-14   0.0000000000E+00  -0.9307022944E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.2419825965E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.9100000000E+00   0.5000000000E-01  -0.1500000000E-01   0.2500000000E+00  -0.7500000000E-01   0.3000000000E+02   0.1497550688E-14   0.0000000000E+00  -0.9307022944E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.9000000000E-01  -0.2419825965E-16  -0.9000000000E-01   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.7000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02   0.1675867068E-15   0.0000000000E+00   0.2650036485E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00   0.6890094862E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.6000000000E+00   0.0000000000E+00   0.3500000000E+02  -0.5983889785E-14   0.0000000000E+00  -0.3145208426E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.8177541907E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.1790000000E+01   0.1000000000E+00  -0.3000000000E-01   0.6000000000E+00  -0.1800000000E+00   0.3500000000E+02  -0.2557907159E-14   0.0000000000E+00  -0.1015979932E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.2641547824E-15  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.1790000000E+01   0.0000000000E+00  -0.3000000000E-01   0.0000000000E+00  -0.1800000000E+00   0.3500000000E+02   0.9095533958E-14   0.0000000000E+00  -0.1742498769E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.4530496800E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.3500000000E+02   0.3703721656E-15   0.0000000000E+00  -0.3653989905E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.9500373752E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.8950000000E+00   0.1000000000E+00  -0.1500000000E-01   0.6000000000E+00  -0.9000000000E-01   0.3500000000E+02   0.3570299101E-14   0.0000000000E+00  -0.6962940506E-15   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.1810364532E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.1790000000E+01   0.5000000000E-01  -0.3000000000E-01   0.3000000000E+00  -0.1800000000E+00   0.3500000000E+02  -0.3567820901E-14   0.0000000000E+00   0.3925918450E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00   0.1020738797E-15  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.8950000000E+00   0.0000000000E+00  -0.1500000000E-01   0.0000000000E+00  -0.9000000000E-01   0.3500000000E+02   0.1277032283E-14   0.0000000000E+00  -0.3624895006E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.9424727015E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.8950000000E+00   0.5000000000E-01  -0.1500000000E-01   0.3000000000E+00  -0.9000000000E-01   0.3500000000E+02   0.1277032283E-14   0.0000000000E+00  -0.3624895006E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1050000000E+00  -0.9424727015E-16  -0.1050000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4000000000E+02   0.1568921716E-15   0.0000000000E+00   0.2834609905E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1200000000E+00   0.7369985754E-16  -0.1200000000E+00   0.0000000000E+00   0.0000000000E+00   0.4000000000E+02
   0.2800000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.7000000000E+00   0.0000000000E+00   0.4000000000E+02  -0.2545009761E-14   0.0000000000E+00  -0.1347039966E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1200000000E+00  -0.3502303911E-15  -0.1200000000E+00   0.0000000000E+00   0.0000000000E+00   0.4000000000E+02
