 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.9251500000E+00   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00   0.0000000000E+00  -0.4990000000E-01   0.1500000002E+02   0.6047757603E-12   0.6197226001E-12   0.9269733094E-16   0.6763790391E-15  -0.9639020056E-15   0.1500000002E+00  -0.7485000011E-01  -0.7485000011E-01   0.5558131963E-17  -0.5779556425E-16   0.4055568718E-16   0.1500000002E+02
   0.1150000000E+01   0.0000000000E+00   0.9251500000E+00   0.5000000000E-01   0.0000000000E+00  -0.2495000000E-01   0.1000000000E+00   0.0000000000E+00  -0.4990000000E-01   0.1500000002E+02   0.1075916428E-12   0.1236303799E-12  -0.7387281995E-15   0.5823914046E-15  -0.2708961364E-15   0.1500000002E+00  -0.7485000011E-01  -0.7485000011E-01  -0.4429414284E-16  -0.1624293234E-16   0.3492018862E-16   0.1500000002E+02
   0.1150000000E+01   0.9251500000E+00   0.9251500000E+00   0.5000000000E-01  -0.2495000000E-01  -0.2495000000E-01   0.1000000000E+00  -0.4990000000E-01  -0.4990000000E-01   0.1500000002E+02  -0.1657285165E-12  -0.1507405056E-12  -0.1569533592E-14  -0.2309498635E-14  -0.9737165921E-15   0.1500000002E+00  -0.7485000010E-01  -0.7485000010E-01  -0.9410923420E-16  -0.5838404686E-16  -0.1384775381E-15   0.1500000002E+02
   0.0000000000E+00   0.9251500000E+00   0.9251500000E+00   0.0000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.0000000000E+00  -0.4990000000E-01  -0.4990000000E-01   0.1500000002E+02   0.1414105730E-12   0.1543477320E-12  -0.1506472121E-14   0.1833594528E-14   0.1018421921E-14   0.1500000002E+00  -0.7485000010E-01  -0.7485000010E-01  -0.9032806837E-16   0.6106457837E-16   0.1099423279E-15   0.1500000002E+02
   0.2300000000E+01   0.0000000000E+00   0.2284523398E-17   0.1000000000E+00   0.0000000000E+00   0.4386883674E-16   0.2000000000E+00   0.0000000000E+00  -0.4158431334E-16   0.1500000002E+02  -0.4342982390E-12  -0.4192690571E-12   0.1254239163E-15   0.2111333570E-14   0.5913584998E-15   0.1500000002E+00  -0.7485000011E-01  -0.7485000011E-01   0.7520418020E-17   0.3545785565E-16   0.1265955608E-15   0.1500000002E+02
   0.2300000000E+01   0.9251500000E+00   0.6563141777E-17   0.1000000000E+00  -0.2495000000E-01   0.5957836758E-16   0.2000000000E+00  -0.4990000000E-01  -0.5301522580E-16   0.1500000002E+02   0.1755387611E-12   0.1931407063E-12   0.3800781608E-15   0.7391098163E-15  -0.9034676971E-15   0.1500000002E+00  -0.7485000010E-01  -0.7485000010E-01   0.2278948652E-16  -0.5417192312E-16   0.4431702458E-16   0.1500000002E+02
   0.2300000000E+01   0.0000000000E+00   0.9251500000E+00   0.1000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.2000000000E+00   0.0000000000E+00  -0.4990000000E-01   0.1500000002E+02  -0.3982609660E-12  -0.3832317841E-12  -0.3398760233E-15  -0.2635422544E-15   0.5897516598E-15   0.1500000002E+00  -0.7485000010E-01  -0.7485000010E-01  -0.2037896636E-16   0.3536150952E-16  -0.1580199358E-16   0.1500000002E+02
   0.2300000000E+01   0.9251500000E+00   0.9251500000E+00   0.1000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.2000000000E+00  -0.4990000000E-01  -0.4990000000E-01   0.1500000002E+02   0.2115760341E-12   0.2291779793E-12  -0.1371962060E-16   0.3272083249E-14   0.1761059365E-14   0.1500000002E+00  -0.7485000010E-01  -0.7485000010E-01  -0.8226284512E-18   0.1055931195E-15   0.1961941116E-15   0.1500000002E+02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
