 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.9251500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.4990000000E-01   0.1500000000E+02   0.2963934840E-14   0.0000000000E+00  -0.5213319920E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.1562953312E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.9251500000E+00   0.5000000000E-01  -0.2495000000E-01   0.1000000000E+00  -0.4990000000E-01   0.1500000000E+02   0.2963934840E-14   0.0000000000E+00  -0.5213319920E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.1562953312E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02  -0.5846263698E-14   0.0000000000E+00   0.8635252017E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01   0.2588848555E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.2000000000E+02   0.9635309989E-15   0.0000000000E+00  -0.2415377844E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.7241302775E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.1800400000E+01   0.1000000000E+00  -0.4990000000E-01   0.3000000000E+00  -0.1497000000E+00   0.2000000000E+02  -0.8046590504E-14   0.0000000000E+00  -0.8660394453E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.2596386257E-15  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.1800400000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.1497000000E+00   0.2000000000E+02   0.3502771586E-14   0.0000000000E+00  -0.1323309845E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.3967282915E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1500000000E+00   0.0000000000E+00   0.2000000000E+02   0.9097320608E-15   0.0000000000E+00  -0.2418284358E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.7250016507E-17  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.9002000000E+00   0.1000000000E+00  -0.2495000000E-01   0.3000000000E+00  -0.7485000000E-01   0.2000000000E+02  -0.1730721229E-14   0.0000000000E+00   0.1105823310E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01   0.3315258284E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
