 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1200000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1500000000E+00   0.0000000000E+00   0.2663119392E+02   0.6582788072E-13   0.1328896576E+02   0.1224957080E-13   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00   0.1836210662E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.2400000000E+01   0.8007984032E+00   0.1000000000E+00  -0.4980039920E-01   0.3000000000E+00  -0.1494011976E+00   0.2663119392E+02   0.3725386891E-12   0.1328896576E+02  -0.1379276138E-13   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00  -0.2067534931E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.1200000000E+01   0.1601596806E+01   0.5000000000E-01  -0.9960079840E-01   0.1500000000E+00  -0.2988023952E+00   0.2663119392E+02   0.6898831137E-12   0.1328896576E+02   0.1493878566E-13   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00   0.2239323970E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.0000000000E+00   0.8007984032E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.1494011976E+00   0.2663119392E+02  -0.3443938501E-12   0.1328896576E+02  -0.1409156303E-13   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00  -0.2112325299E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.1200000000E+01   0.8007984032E+00   0.5000000000E-01  -0.4980039920E-01   0.1500000000E+00  -0.1494011976E+00   0.2663119392E+02  -0.3443938501E-12   0.1328896576E+02  -0.1409156303E-13   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00  -0.2112325299E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3328899240E+02  -0.8095822240E-13   0.1661120721E+02   0.1722055718E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00   0.2581361521E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.2500000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.3328899240E+02  -0.7574532143E-12   0.1661120721E+02  -0.8224294115E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00  -0.1232821688E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
   0.2500000000E+01   0.1501996008E+01   0.1000000000E+00  -0.9960079840E-01   0.4000000000E+00  -0.3984031936E+00   0.3328899240E+02   0.1304939358E-11   0.1661120721E+02   0.3195276811E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.2490019960E+00   0.4789719940E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2882913230E+02
