 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.1850300000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.9980000000E-01   0.1500000000E+02   0.4965258064E-14   0.0000000000E+00   0.1550111300E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01   0.4647233677E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1500000000E+02   0.2966079923E-14   0.0000000000E+00   0.5566183547E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01   0.1668741827E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.9251500000E+00   0.1000000000E+00  -0.2495000000E-01   0.2000000000E+00  -0.4990000000E-01   0.1500000000E+02  -0.8037323000E-17   0.0000000000E+00   0.5732701721E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01   0.1718663976E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.1850300000E+01   0.5000000000E-01  -0.4990000000E-01   0.1000000000E+00  -0.9980000000E-01   0.1500000000E+02   0.6728131046E-15   0.0000000000E+00  -0.9373899025E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.2810294928E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.0000000000E+00   0.9251500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.4990000000E-01   0.1500000000E+02  -0.2394244154E-14   0.0000000000E+00  -0.7713372594E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.2312469104E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.9251500000E+00   0.5000000000E-01  -0.2495000000E-01   0.1000000000E+00  -0.4990000000E-01   0.1500000000E+02  -0.2394244154E-14   0.0000000000E+00  -0.7713372594E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.2312469104E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02   0.1915210273E-14   0.0000000000E+00  -0.1025110406E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.3073280998E-17  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.2000000000E+02  -0.7548333288E-14   0.0000000000E+00  -0.3955578580E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.1185882458E-15  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.1800400000E+01   0.1000000000E+00  -0.4990000000E-01   0.3000000000E+00  -0.1497000000E+00   0.2000000000E+02  -0.3588779393E-14   0.0000000000E+00  -0.3227095326E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.9674831789E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.1800400000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.1497000000E+00   0.2000000000E+02   0.5754779128E-14   0.0000000000E+00   0.1357001954E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01   0.4068291859E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1500000000E+00   0.0000000000E+00   0.2000000000E+02   0.5305951580E-15   0.0000000000E+00  -0.4154663341E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.1245568070E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.2400000000E+01   0.9002000000E+00   0.1000000000E+00  -0.2495000000E-01   0.3000000000E+00  -0.7485000000E-01   0.2000000000E+02   0.1969312012E-15   0.0000000000E+00   0.1057064275E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01   0.3169078698E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.1800400000E+01   0.5000000000E-01  -0.4990000000E-01   0.1500000000E+00  -0.1497000000E+00   0.2000000000E+02   0.5305951580E-15   0.0000000000E+00  -0.1610672940E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.4828797474E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.0000000000E+00   0.9002000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.7485000000E-01   0.2000000000E+02  -0.2096335617E-14   0.0000000000E+00  -0.8851464589E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.2653669084E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
   0.1200000000E+01   0.9002000000E+00   0.5000000000E-01  -0.2495000000E-01   0.1500000000E+00  -0.7485000000E-01   0.2000000000E+02  -0.2096335617E-14   0.0000000000E+00  -0.8851464589E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.9980000000E-01  -0.2653669084E-16  -0.9980000000E-01   0.0000000000E+00   0.0000000000E+00   0.2000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=    9 J=    4
