 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.7858886248E+00   0.0000000000E+00   0.0000000000E+00  -0.2221753661E-01   0.0000000000E+00   0.0000000000E+00  -0.1918938386E+00   0.2016635057E+02   0.7959249546E-13   0.7940562686E-13  -0.3115600305E-15  -0.2271379809E-15  -0.2299425183E-15   0.0000000000E+00
   0.1630000000E+01   0.0000000000E+00   0.7858886248E+00   0.9000000000E-01   0.0000000000E+00  -0.2221753661E-01   0.5400000000E+00   0.0000000000E+00  -0.1918938386E+00   0.2016635057E+02  -0.4729052337E-12  -0.4764263338E-12   0.1524124458E-14  -0.2414855263E-14  -0.6261337864E-15   0.0000000000E+00
   0.1630000000E+01   0.7858886248E+00   0.7858886248E+00   0.9000000000E-01  -0.2221753661E-01  -0.2221753661E-01   0.5400000000E+00  -0.1918938386E+00  -0.1918938386E+00   0.2016635057E+02  -0.2090713901E-12  -0.2129754938E-12   0.4346497477E-15   0.1059788932E-14   0.6854030570E-15   0.0000000000E+00
   0.0000000000E+00   0.7858886248E+00   0.7858886248E+00   0.0000000000E+00  -0.2221753661E-01  -0.2221753661E-01   0.0000000000E+00  -0.1918938386E+00  -0.1918938386E+00   0.2016635057E+02  -0.1045041587E-12  -0.1104263133E-12  -0.1360080496E-14  -0.1568574976E-15   0.1581386117E-14   0.0000000000E+00
   0.3260000000E+01   0.0000000000E+00   0.1235045318E-16   0.1800000000E+00   0.0000000000E+00  -0.2365642226E-16   0.1080000000E+01   0.0000000000E+00   0.3600687544E-16   0.2016635058E+02   0.6581600820E-13   0.6824321677E-13   0.2950693464E-15   0.1776706127E-15  -0.1473285393E-14   0.0000000000E+00
   0.3260000000E+01   0.7858886248E+00  -0.1679832918E-15   0.1800000000E+00  -0.2221753661E-01  -0.3033917694E-15   0.1080000000E+01  -0.1918938386E+00   0.1354084776E-15   0.2016635057E+02  -0.2895480466E-12  -0.2927743764E-12  -0.2031421759E-14  -0.1337228055E-14   0.1745105433E-15   0.0000000000E+00
   0.3260000000E+01   0.0000000000E+00   0.7858886248E+00   0.1800000000E+00   0.0000000000E+00  -0.2221753661E-01   0.1080000000E+01   0.0000000000E+00  -0.1918938386E+00   0.2016635057E+02  -0.6401187710E-12  -0.6434260787E-12  -0.3873914840E-15  -0.1851974935E-14  -0.5691681664E-16   0.0000000000E+00
   0.3260000000E+01   0.7858886248E+00   0.7858886248E+00   0.1800000000E+00  -0.2221753661E-01  -0.2221753661E-01   0.1080000000E+01  -0.1918938386E+00  -0.1918938386E+00   0.2016635057E+02   0.7123393416E-13   0.6751580376E-13  -0.1517820439E-14  -0.1297370566E-14   0.1590879120E-14   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2341916976E+02   0.8565482926E-12   0.8558233181E-12   0.3171238913E-15  -0.5009359813E-14  -0.2117402510E-14   0.0000000000E+00
   0.1720000000E+01   0.0000000000E+00  -0.2501123032E-15   0.9000000000E-01   0.0000000000E+00  -0.2453522308E-15   0.6300000000E+00   0.0000000000E+00  -0.4760072495E-17   0.2341916976E+02  -0.1072508538E-11  -0.1076498292E-11  -0.7697263087E-15  -0.1701031942E-14   0.2600766436E-15   0.0000000000E+00
   0.1720000000E+01   0.7654632242E+00  -0.2189440975E-15   0.9000000000E-01  -0.2042540058E-01  -0.8774838835E-16   0.6300000000E+00  -0.2141113752E+00  -0.1311957092E-15   0.2341916976E+02  -0.3467574813E-12  -0.3516622015E-12   0.2979809838E-15   0.2124441132E-14  -0.8888242883E-15   0.0000000000E+00
   0.0000000000E+00   0.7654632242E+00  -0.2815915953E-15   0.0000000000E+00  -0.2042540058E-01  -0.1736591768E-15   0.0000000000E+00  -0.2141113752E+00  -0.1079324185E-15   0.2341916976E+02  -0.5909243776E-12  -0.5844555014E-12   0.5375480086E-14   0.1324243530E-14   0.3580823220E-16   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7654632242E+00   0.0000000000E+00   0.0000000000E+00  -0.2042540058E-01   0.0000000000E+00   0.0000000000E+00  -0.2141113752E+00   0.2341916976E+02  -0.2341810774E-12  -0.2413727098E-12  -0.4612460358E-16  -0.6720052691E-14  -0.1166570099E-14   0.0000000000E+00
   0.1720000000E+01   0.0000000000E+00   0.7654632242E+00   0.9000000000E-01   0.0000000000E+00  -0.2042540058E-01   0.6300000000E+00   0.0000000000E+00  -0.2141113752E+00   0.2341916976E+02   0.1067161366E-12   0.1090818021E-12   0.6663771518E-16  -0.1802510162E-14   0.1287561242E-14   0.0000000000E+00
   0.1720000000E+01   0.7654632242E+00   0.7654632242E+00   0.9000000000E-01  -0.2042540058E-01  -0.2042540058E-01   0.6300000000E+00  -0.2141113752E+00  -0.2141113752E+00   0.2341916976E+02  -0.3354808216E-12  -0.3362759243E-12  -0.2326653234E-14  -0.1688184830E-14   0.1386603105E-15   0.0000000000E+00
   0.0000000000E+00   0.7654632242E+00   0.7654632242E+00   0.0000000000E+00  -0.2042540058E-01  -0.2042540058E-01   0.0000000000E+00  -0.2141113752E+00  -0.2141113752E+00   0.2341916976E+02  -0.3020563612E-12  -0.3009297027E-12  -0.4236299693E-14  -0.6292967587E-15   0.9866406430E-15   0.0000000000E+00
   0.3440000000E+01   0.0000000000E+00  -0.3209170427E-15   0.1800000000E+00   0.0000000000E+00  -0.3332674959E-15   0.1260000000E+01   0.0000000000E+00   0.1235045318E-16   0.2341916976E+02   0.1806465131E-13   0.1435253429E-13   0.1458806218E-14  -0.2117458817E-14   0.1040602675E-14   0.0000000000E+00
   0.3440000000E+01   0.7654632242E+00  -0.1840127369E-15   0.1800000000E+00  -0.2042540058E-01  -0.1602944504E-16   0.1260000000E+01  -0.2141113752E+00  -0.1679832918E-15   0.2341916976E+02  -0.7431161109E-12  -0.7439049442E-12  -0.1464135391E-14   0.4845200242E-14   0.2990714361E-15   0.0000000000E+00
   0.3440000000E+01   0.0000000000E+00   0.7654632242E+00   0.1800000000E+00   0.0000000000E+00  -0.2042540058E-01   0.1260000000E+01   0.0000000000E+00  -0.2141113752E+00   0.2341916976E+02  -0.8457271201E-12  -0.8511933161E-12  -0.1398480043E-14  -0.6097223784E-15  -0.7058097388E-16   0.0000000000E+00
   0.3440000000E+01   0.7654632242E+00   0.7654632242E+00   0.1800000000E+00  -0.2042540058E-01  -0.2042540058E-01   0.1260000000E+01  -0.2141113752E+00  -0.2141113752E+00   0.2341916976E+02  -0.6856788370E-12  -0.6881410182E-12  -0.1994886852E-14  -0.8265113935E-15  -0.8121122130E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.9000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2678698660E+02  -0.3361412838E-12  -0.3409816525E-12   0.6616559296E-16  -0.7052074209E-14  -0.2641761986E-14   0.0000000000E+00
   0.1810000000E+01   0.0000000000E+00  -0.2875653927E-15   0.9000000000E-01   0.0000000000E+00  -0.3745308942E-16   0.7200000000E+00   0.0000000000E+00  -0.2501123032E-15   0.2678698660E+02   0.5312491631E-12   0.5329098217E-12  -0.1147694626E-14  -0.2434302476E-14   0.1273225869E-14   0.0000000000E+00
   0.1810000000E+01   0.7466052066E+00  -0.1094712596E-15   0.9000000000E-01  -0.1885801760E-01   0.1094728379E-15   0.7200000000E+00  -0.2345367758E+00  -0.2189440975E-15   0.2678698659E+02  -0.1717778380E-12  -0.1754790732E-12  -0.6937764750E-15   0.9927251991E-15   0.9722790393E-15   0.0000000000E+00
   0.0000000000E+00   0.7466052066E+00  -0.3511066808E-15   0.0000000000E+00  -0.1885801760E-01  -0.6951508549E-16   0.0000000000E+00  -0.2345367758E+00  -0.2815915953E-15   0.2678698659E+02  -0.1536182522E-12  -0.1496530399E-12   0.1923778196E-14   0.6006061809E-14  -0.2133721966E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7466052066E+00   0.0000000000E+00   0.0000000000E+00  -0.1885801760E-01   0.0000000000E+00   0.0000000000E+00  -0.2345367758E+00   0.2678698659E+02  -0.1897347085E-12  -0.1950951815E-12  -0.1308658398E-15  -0.1454026344E-14  -0.2867091357E-15   0.0000000000E+00
   0.1810000000E+01   0.0000000000E+00   0.7466052066E+00   0.9000000000E-01   0.0000000000E+00  -0.1885801760E-01   0.7200000000E+00   0.0000000000E+00  -0.2345367758E+00   0.2678698659E+02  -0.1007459354E-12  -0.9684405509E-13  -0.3352676789E-16  -0.2291146516E-14   0.8184124202E-15   0.0000000000E+00
   0.1810000000E+01   0.7466052066E+00   0.7466052066E+00   0.9000000000E-01  -0.1885801760E-01  -0.1885801760E-01   0.7200000000E+00  -0.2345367758E+00  -0.2345367758E+00   0.2678698659E+02  -0.8478281066E-14  -0.9938770751E-14  -0.2816101123E-16   0.1197603564E-14   0.5174655907E-15   0.0000000000E+00
   0.0000000000E+00   0.7466052066E+00   0.7466052066E+00   0.0000000000E+00  -0.1885801760E-01  -0.1885801760E-01   0.0000000000E+00  -0.2345367758E+00  -0.2345367758E+00   0.2678698659E+02  -0.1905876839E-12  -0.1871423378E-12   0.7213332103E-15   0.2361723521E-14   0.2213308831E-15   0.0000000000E+00
   0.3620000000E+01   0.0000000000E+00  -0.1780671298E-15   0.1800000000E+00   0.0000000000E+00   0.1428499129E-15   0.1440000000E+01   0.0000000000E+00  -0.3209170427E-15   0.2678698659E+02   0.1259458085E-12   0.1183908516E-12  -0.1226388339E-14   0.1023967683E-14  -0.4987632641E-15   0.0000000000E+00
   0.3620000000E+01   0.7466052066E+00  -0.2394443811E-15   0.1800000000E+00  -0.1885801760E-01  -0.5543164423E-16   0.1440000000E+01  -0.2345367758E+00  -0.1840127369E-15   0.2678698659E+02   0.1542079174E-12   0.1599401332E-12  -0.2176164639E-14  -0.1982868424E-14  -0.1225865039E-14   0.0000000000E+00
   0.3620000000E+01   0.0000000000E+00   0.7466052066E+00   0.1800000000E+00   0.0000000000E+00  -0.1885801760E-01   0.1440000000E+01   0.0000000000E+00  -0.2345367758E+00   0.2678698659E+02  -0.3577940051E-12  -0.3636285956E-12   0.1486700912E-14  -0.4287768261E-14   0.1238831536E-14   0.0000000000E+00
   0.3620000000E+01   0.7466052066E+00   0.7466052066E+00   0.1800000000E+00  -0.1885801760E-01  -0.1885801760E-01   0.1440000000E+01  -0.2345367758E+00  -0.2345367758E+00   0.2678698659E+02   0.2736333443E-12   0.2810892430E-12   0.6452333749E-15   0.2071226593E-14   0.5117297608E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1000D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02  -0.2489178510E-12  -0.2364291058E-12  -0.2389714778E-15  -0.4568600886E-14  -0.4908568460E-15   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00  -0.1673857732E-15   0.9000000000E-01   0.0000000000E+00   0.1201796195E-15   0.8100000000E+00   0.0000000000E+00  -0.2875653927E-15   0.3027288369E+02  -0.1762243358E-12  -0.1755317123E-12   0.1461162089E-14  -0.3771917973E-16   0.1113913678E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00  -0.4662935207E-17   0.9000000000E-01  -0.1747776803E-01   0.1048083243E-15   0.8100000000E+00  -0.2533947934E+00  -0.1094712596E-15   0.3027288369E+02   0.1687324127E-12   0.1671869934E-12   0.4891758461E-14   0.2021927028E-14  -0.7885665210E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00  -0.8215070941E-16   0.0000000000E+00  -0.1747776803E-01   0.2689559714E-15   0.0000000000E+00  -0.2533947934E+00  -0.3511066808E-15   0.3027288369E+02  -0.4105274268E-12  -0.4056480470E-12   0.7123105611E-14   0.1706438091E-14   0.7825776301E-15   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.1747776803E-01   0.0000000000E+00   0.0000000000E+00  -0.2533947934E+00   0.3027288369E+02  -0.2744616283E-12  -0.2699861766E-12   0.1256896803E-15  -0.1958902952E-14  -0.2741344025E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00   0.9000000000E-01   0.0000000000E+00  -0.1747776803E-01   0.8100000000E+00   0.0000000000E+00  -0.2533947934E+00   0.3027288369E+02  -0.1069965214E-12  -0.9726340846E-13   0.7307287268E-15  -0.3685030135E-14  -0.4223658161E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00   0.9000000000E-01  -0.1747776803E-01  -0.1747776803E-01   0.8100000000E+00  -0.2533947934E+00  -0.2533947934E+00   0.3027288368E+02  -0.1201889165E-12  -0.1126928940E-12  -0.1076203913E-14   0.3087922134E-14  -0.2324846015E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.1747776803E-01  -0.1747776803E-01   0.0000000000E+00  -0.2533947934E+00  -0.2533947934E+00   0.3027288368E+02  -0.2844230449E-12  -0.2836849343E-12  -0.3146348046E-14   0.4070143966E-14  -0.1467909549E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00  -0.1649853810E-15   0.1800000000E+00   0.0000000000E+00   0.1308174874E-16   0.1620000000E+01   0.0000000000E+00  -0.1780671298E-15   0.3027288369E+02   0.3186645339E-13   0.3058692523E-13  -0.8328859187E-15   0.8521371392E-15   0.1570623299E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.6048404029E-16   0.1800000000E+00  -0.1747776803E-01   0.2999284214E-15   0.1620000000E+01  -0.2533947934E+00  -0.2394443811E-15   0.3027288369E+02   0.1845564324E-12   0.1896907156E-12  -0.1333770263E-14   0.9659212708E-15  -0.1194293321E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00   0.1800000000E+00   0.0000000000E+00  -0.1747776803E-01   0.1620000000E+01   0.0000000000E+00  -0.2533947934E+00   0.3027288369E+02   0.2026479147E-12   0.2045401964E-12   0.5890098287E-16  -0.9052182705E-14   0.2950229484E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00   0.1800000000E+00  -0.1747776803E-01  -0.1747776803E-01   0.1620000000E+01  -0.2533947934E+00  -0.2533947934E+00   0.3027288368E+02  -0.4672146249E-12  -0.4627876653E-12  -0.2829265701E-15   0.7342056088E-15   0.1853128641E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1100D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.3327366190E-08   0.3327363411E-08   0.1623579674E-15  -0.7678451375E-14  -0.1858250906E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00  -0.3168128263E-15   0.1475701875E-15   0.0000000000E+00  -0.1494270531E-15   0.9000000000E+00   0.0000000000E+00  -0.1673857732E-15   0.3027288369E+02   0.3327571623E-08   0.3327571231E-08  -0.1237381337E-14  -0.2320014622E-14   0.1357281264E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00  -0.2892799551E-15  -0.1248662313E-15   0.1179351403E-11  -0.2846170199E-15   0.9000000000E+00  -0.2708725614E+00  -0.4662935207E-17   0.3027288369E+02   0.3327540598E-08   0.3327540079E-08  -0.2299041460E-14  -0.1344320681E-14   0.1209883813E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00  -0.2733751556E-15   0.0000000000E+00   0.1179732691E-11  -0.1912244462E-15   0.0000000000E+00  -0.2708725614E+00  -0.8215070941E-16   0.3027288369E+02   0.3327390672E-08   0.3327393249E-08  -0.9854387568E-15   0.2910674210E-15  -0.1292818739E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00   0.1178896786E-11   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3327427126E-08   0.3327423384E-08   0.8903577935E-17  -0.1706203180E-14   0.2120561518E-17   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.3650480274E-16   0.0000000000E+00   0.1178979104E-11   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3327472162E-08   0.3327468460E-08  -0.8042049833E-15  -0.3161446597E-15  -0.8367132188E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.2851862476E-15   0.1179733942E-11   0.1178940955E-11   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288369E+02   0.3327571644E-08   0.3327568415E-08  -0.7661649115E-15  -0.3734527271E-14   0.2374424679E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00   0.1179616701E-11   0.1179268913E-11   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288369E+02   0.3327372146E-08   0.3327369584E-08  -0.2202805515E-14  -0.2506379710E-14   0.5675527283E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00  -0.3100421962E-15  -0.5551115123E-16   0.0000000000E+00  -0.1450568151E-15   0.1800000000E+01   0.0000000000E+00  -0.1649853810E-15   0.3027288369E+02   0.3327571199E-08   0.3327572248E-08  -0.1480053925E-15   0.1121233549E-14   0.1644163722E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00  -0.3057514306E-15  -0.5551115123E-16   0.1179197127E-11  -0.3662354708E-15   0.1800000000E+01  -0.2708725614E+00   0.6048404029E-16   0.3027288369E+02   0.3327745683E-08   0.3327742322E-08  -0.1123528915E-14   0.2147539332E-14   0.1510995454E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00   0.1179357284E-11   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3328252855E-08   0.3328252724E-08  -0.2931365948E-15  -0.8432747208E-15  -0.1178079948E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16   0.1179807491E-11   0.1178791361E-11   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288369E+02   0.3327574024E-08   0.3327569181E-08   0.1994652641E-14   0.1645732823E-15   0.1684991335E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1200D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02  -0.6889709877E-13  -0.7566878190E-13  -0.3577581766E-15  -0.6846522478E-14  -0.1740889275E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00  -0.2710605728E-15   0.7905856930E-16   0.0000000000E+00   0.4575225343E-16   0.9000000000E+00   0.0000000000E+00  -0.3168128263E-15   0.3027288369E+02   0.5708253624E-12   0.5714521832E-12  -0.1335362787E-14  -0.9298481064E-15   0.1400562787E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00  -0.2616458498E-15  -0.3413803175E-16  -0.1179234818E-11   0.2763410533E-16   0.9000000000E+00  -0.2708725614E+00  -0.2892799551E-15   0.3027288369E+02   0.2288561848E-12   0.2273708387E-12  -0.1145673233E-14  -0.4113870065E-16   0.1218652889E-16   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00  -0.2241411130E-15   0.0000000000E+00  -0.1179207594E-11   0.4923404268E-16   0.0000000000E+00  -0.2708725614E+00  -0.2733751556E-15   0.3027288369E+02   0.6078210518E-12   0.6082185979E-12  -0.1063574175E-14  -0.1846307661E-15  -0.1423036079E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.1179169732E-11   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.5545830164E-12   0.5477016073E-12   0.3532108847E-15  -0.3936746271E-14  -0.1193900591E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00   0.1172659178E-15   0.0000000000E+00  -0.1179298391E-11   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.5712818550E-12   0.5721281279E-12  -0.5612308973E-15  -0.1577589630E-14  -0.4968268449E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00   0.1990385713E-15  -0.1179318364E-11  -0.1179208573E-11   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.2315201300E-12   0.2308550911E-12  -0.7469867719E-15  -0.1080753616E-14  -0.6246965945E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.1179317551E-11  -0.1179314806E-11   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.4393669491E-12   0.4393543416E-12  -0.1651874185E-14   0.4616594022E-15  -0.8760473956E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00  -0.2080691478E-15  -0.5551115123E-16   0.0000000000E+00   0.1019730484E-15   0.1800000000E+01   0.0000000000E+00  -0.3100421962E-15   0.3027288369E+02   0.5398177483E-12   0.5386409073E-12  -0.4801224226E-15   0.2010106959E-14  -0.3059063005E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00  -0.2678147311E-15  -0.5551115123E-16  -0.1179153473E-11   0.3793669944E-16   0.1800000000E+01  -0.2708725614E+00  -0.3057514306E-15   0.3027288369E+02   0.5205585573E-12   0.5190179382E-12   0.6050726830E-15   0.2330249534E-14  -0.2202309387E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00  -0.1179350499E-11   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.9907829664E-13  -0.1017860262E-12   0.3376400469E-15  -0.2195152294E-14  -0.4600247342E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.1179344762E-11  -0.1179240896E-11   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.7139454904E-12   0.7067018793E-12   0.1971213367E-14  -0.3952704651E-15  -0.3743493724E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1300D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.2894100588E-12   0.2806420661E-12  -0.5440454153E-15  -0.1061747832E-13  -0.1676816958E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00  -0.4525416450E-15  -0.3335170293E-15   0.0000000000E+00  -0.1814810722E-15   0.9000000000E+00   0.0000000000E+00  -0.2710605728E-15   0.3027288369E+02   0.4018152060E-12   0.4045450097E-12   0.5072495810E-15  -0.1602888772E-14   0.1726101985E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00  -0.2184709446E-15  -0.9529333953E-16  -0.2512154421E-16   0.4317490517E-16   0.9000000000E+00  -0.2708725614E+00  -0.2616458498E-15   0.3027288369E+02   0.3233699914E-12   0.3250613370E-12   0.2992337061E-14  -0.2362916175E-14   0.7704209984E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00  -0.2525039666E-15   0.0000000000E+00  -0.1558345605E-15  -0.2836285362E-16   0.0000000000E+00  -0.2708725614E+00  -0.2241411130E-15   0.3027288369E+02   0.1540857121E-12   0.1547847874E-12   0.2458671652E-14   0.2946968263E-14  -0.9494848738E-15   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.1169000597E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.3622539410E-12  -0.3659373854E-12   0.4163648367E-16  -0.2744747996E-14   0.1060702489E-15   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.1565378975E-16   0.0000000000E+00  -0.1289083291E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.4037997466E-12   0.4029076478E-12  -0.4393677331E-15  -0.2295726162E-15   0.8340547436E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.1467390071E-15  -0.1311140632E-15   0.2777219661E-16   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.3340879536E-12   0.3321573966E-12  -0.1392828606E-14  -0.2937215760E-14  -0.1216262430E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.8077899539E-16   0.1145477308E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.3134318523E-12   0.3192185542E-12  -0.2606165400E-14  -0.9247992903E-15   0.8334023324E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00  -0.5670545582E-15  -0.5551115123E-16   0.0000000000E+00  -0.3589854105E-15   0.1800000000E+01   0.0000000000E+00  -0.2080691478E-15   0.3027288369E+02  -0.1033886213E-13  -0.1299613681E-13  -0.6608739970E-15  -0.1778478251E-14   0.7757143411E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00  -0.4506829950E-15  -0.5551115123E-16   0.8630724975E-16  -0.1828682639E-15   0.1800000000E+01  -0.2708725614E+00  -0.2678147311E-15   0.3027288369E+02   0.6453179044E-12   0.6409447199E-12   0.1306583895E-14  -0.3500443521E-14  -0.9177609955E-15   0.0000000000E+00
