 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2010000000E+01   0.9975050000E+00   0.9975050000E+00   0.2500000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.7500000000E-02  -0.1871250000E-02  -0.1871250000E-02   0.2500000003E+01   0.3674690316E-12   0.3676013688E-12   0.9811991853E-16   0.1690046790E-15   0.2338457575E-15   0.5000000006E-02  -0.2495000003E-02  -0.2495000003E-02  -0.2287881478E-17   0.7033996840E-17   0.3182131014E-17   0.2500000003E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2500D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3125000005E+01  -0.1999514532E-12  -0.1996020534E-12  -0.1483598604E-16  -0.1771731936E-15  -0.8008395848E-16   0.6250000010E-02  -0.3118750005E-02  -0.3118750005E-02  -0.5161606018E-18  -0.1984847012E-17  -0.1089845480E-17   0.3125000005E+01
   0.1006250000E+01   0.0000000000E+00  -0.2050428404E-17   0.1250000000E-02   0.0000000000E+00   0.3007732756E-18   0.5000000000E-02   0.0000000000E+00  -0.2351201679E-17   0.3125000005E+01  -0.2442228608E-12  -0.2440305645E-12   0.1398798036E-15   0.1687631069E-15  -0.7659093514E-16   0.6250000010E-02  -0.3118750005E-02  -0.3118750005E-02   0.1912666092E-17   0.1928220651E-17  -0.7782365513E-18   0.3125000005E+01
   0.1006250000E+01   0.9968812500E+00  -0.2493001800E-17   0.1250000000E-02  -0.6237500000E-03   0.1524921683E-18   0.5000000000E-02  -0.2495000000E-02  -0.2645493969E-17   0.3125000004E+01  -0.2376740498E-12  -0.2374817535E-12   0.5172296758E-16  -0.9009234135E-16   0.1556309149E-15   0.6250000009E-02  -0.3118750004E-02  -0.3118750004E-02   0.3770538760E-18  -0.2083199932E-17   0.1285060979E-17   0.3125000004E+01
   0.0000000000E+00   0.9968812500E+00  -0.4824925310E-18   0.0000000000E+00  -0.6237500000E-03   0.7318048962E-18   0.0000000000E+00  -0.2495000000E-02  -0.1214297427E-17   0.3125000005E+01  -0.1946130879E-12  -0.1940971546E-12  -0.4049525647E-16  -0.1111381809E-15  -0.2020129241E-17   0.6250000009E-02  -0.3118750005E-02  -0.3118750005E-02  -0.6702744319E-18  -0.1838385353E-17  -0.1196638894E-17   0.3125000005E+01
   0.0000000000E+00   0.0000000000E+00   0.9968812500E+00   0.0000000000E+00   0.0000000000E+00  -0.6237500000E-03   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-02   0.3125000005E+01   0.2125118757E-12   0.2121624759E-12  -0.2744308343E-16  -0.2128468961E-15  -0.8156472455E-16   0.6250000009E-02  -0.3118750005E-02  -0.3118750005E-02   0.3831654280E-18  -0.2592814151E-17  -0.1007611634E-17   0.3125000005E+01
